-4.6,1.25,0.020239,-0.475509,0.333065
-4.6,1.3,0.019994,-0.476295,0.335278
-4.6,1.35,0.019757,-0.477079,0.337506
-4.6,1.4,0.019527,-0.477858,0.339748
-4.6,1.45,0.019304,-0.478633,0.342004
-4.6,1.5,0.019087,-0.479402,0.344274
-4.6,1.55,0.018876,-0.480166,0.346558
-4.6,1.6,0.018672,-0.480923,0.348857
-4.6,1.65,0.018473,-0.481673,0.351170
-4.6,1.7,0.018280,-0.482416,0.353497
-4.6,1.75,0.018093,-0.483151,0.355838
-4.6,1.8,0.017910,-0.483877,0.358193
-4.6,1.85,0.017732,-0.484595,0.360562
-4.6,1.9,0.017559,-0.485303,0.362944
-4.6,1.95,0.017391,-0.486002,0.365340
-4.6,2,0.017227,-0.486691,0.367749
-4.6,2.05,0.017066,-0.487370,0.370170
-4.6,2.1,0.016910,-0.488038,0.372604
-4.6,2.15,0.016758,-0.488696,0.375051
-4.6,2.2,0.016609,-0.489342,0.377509
-4.6,2.25,0.016464,-0.489977,0.379980
-4.6,2.3,0.016322,-0.490600,0.382462
-4.6,2.35,0.016183,-0.491212,0.384955
-4.6,2.4,0.016048,-0.491811,0.387459
-4.6,2.45,0.015915,-0.492399,0.389974
-4.6,2.5,0.015786,-0.492974,0.392499
-4.6,2.55,0.015659,-0.493537,0.395035
-4.6,2.6,0.015535,-0.494087,0.397580
-4.6,2.65,0.015413,-0.494624,0.400136
-4.6,2.7,0.015294,-0.495148,0.402700
-4.6,2.75,0.015177,-0.495660,0.405274
-4.6,2.8,0.015063,-0.496158,0.407856
-4.6,2.85,0.014950,-0.496643,0.410447
-4.6,2.9,0.014840,-0.497115,0.413047
-4.6,2.95,0.014732,-0.497573,0.415655
-4.6,3,0.014627,-0.498018,0.418270
-4.6,3.05,0.014523,-0.498449,0.420893
-4.6,3.1,0.014420,-0.498867,0.423524
-4.6,3.15,0.014320,-0.499271,0.426162
-4.6,3.2,0.014222,-0.499661,0.428807
-4.6,3.25,0.014125,-0.500037,0.431458
-4.6,3.3,0.014030,-0.500399,0.434116
-4.6,3.35,0.013936,-0.500747,0.436780
-4.6,3.4,0.013845,-0.501081,0.439450
-4.6,3.45,0.013754,-0.501400,0.442126
-4.6,3.5,0.013665,-0.501706,0.444807
-4.6,3.55,0.013578,-0.501997,0.447493
-4.6,3.6,0.013492,-0.502274,0.450185
-4.6,3.65,0.013407,-0.502536,0.452882
-4.6,3.7,0.013323,-0.502784,0.455583
-4.6,3.75,0.013241,-0.503017,0.458288
-4.6,3.8,0.013160,-0.503236,0.460998
-4.6,3.85,0.013080,-0.503440,0.463711
-4.6,3.9,0.013002,-0.503629,0.466428
-4.6,3.95,0.012924,-0.503804,0.469149
-4.6,4,0.012848,-0.503964,0.471872
-4.6,4.05,0.012772,-0.504109,0.474599
-4.6,4.1,0.012698,-0.504239,0.477328
-4.6,4.15,0.012624,-0.504354,0.480060
-4.6,4.2,0.012552,-0.504454,0.482794
-4.6,4.25,0.012480,-0.504540,0.485530
-4.6,4.3,0.012410,-0.504610,0.488268
-4.6,4.35,0.012340,-0.504665,0.491007
-4.6,4.4,0.012271,-0.504706,0.493747
-4.6,4.45,0.012203,-0.504731,0.496489
-4.6,4.5,0.012135,-0.504741,0.499231
-4.6,4.55,0.012069,-0.504737,0.501974
-4.6,4.6,0.012003,-0.504717,0.504717
-4.6,4.65,0.011938,-0.504682,0.507460
-4.6,4.7,0.011873,-0.504632,0.510202
-4.6,4.75,0.011809,-0.504567,0.512945
-4.6,4.8,0.011746,-0.504487,0.515686
-4.6,4.85,0.011684,-0.504392,0.518427
-4.6,4.9,0.011622,-0.504281,0.521166
-4.6,4.95,0.011560,-0.504156,0.523904
-4.6,5,0.011500,-0.504016,0.526640
-4.55,-5,0.657126,-0.532851,-0.833243
-4.55,-4.95,0.715218,-0.546925,-0.826049
-4.55,-4.9,0.780022,-0.562141,-0.817755
-4.55,-4.85,0.852389,-0.578588,-0.808164
-4.55,-4.8,0.933244,-0.596356,-0.797043
-4.55,-4.75,1.023581,-0.615526,-0.784119
-4.55,-4.7,1.124434,-0.636165,-0.769068
-4.55,-4.65,1.236819,-0.658317,-0.751516
-4.55,-4.6,1.361656,-0.681983,-0.731027
-4.55,-4.55,1.499637,-0.707107,-0.707107
-4.55,-4.5,1.651028,-0.733547,-0.679207
-4.55,-4.45,1.815409,-0.761043,-0.646735
-4.55,-4.4,1.991320,-0.789184,-0.609083
-4.55,-4.35,2.175861,-0.817368,-0.565677
-4.55,-4.3,2.364273,-0.844769,-0.516043
-4.55,-4.25,2.549639,-0.870334,-0.459905
-4.55,-4.2,2.722871,-0.892801,-0.397302
-4.55,-4.15,2.873189,-0.910779,-0.328702
-4.55,-4.1,2.989239,-0.922887,-0.255086
-4.55,-4.05,3.060792,-0.927935,-0.177962
-4.55,-4,3.080668,-0.925120,-0.099283
-4.55,-3.95,3.046293,-0.914182,-0.021249
-4.55,-3.9,2.960302,-0.895455,0.053939
-4.55,-3.85,2.829935,-0.869815,0.124339
-4.55,-3.8,2.665484,-0.838527,0.188458
-4.55,-3.75,2.478364,-0.803046,0.245332
-4.55,-3.7,2.279420,-0.764837,0.294523
-4.55,-3.65,2.077803,-0.725233,0.336024
-4.55,-3.6,1.880495,-0.685361,0.370151
-4.55,-3.55,1.692321,-0.646116,0.397425
-4.55,-3.5,1.516246,-0.608170,0.418476
-4.55,-3.45,1.353795,-0.572000,0.433973
-4.55,-3.4,1.205450,-0.537928,0.444578
-4.55,-3.35,1.071004,-0.506154,0.450918
-4.55,-3.3,0.949821,-0.476788,0.453573
-4.55,-3.25,0.841033,-0.449874,0.453067
-4.55,-3.2,0.743664,-0.425408,0.449875
-4.55,-3.15,0.656718,-0.403355,0.444421
-4.55,-3.1,0.579228,-0.383653,0.437087
-4.55,-3.05,0.510284,-0.366228,0.428213
-4.55,-3,0.449043,-0.350992,0.418107
-4.55,-2.95,0.394739,-0.337846,0.407046
-4.55,-2.9,0.346674,-0.326688,0.395277
-4.55,-2.85,0.304218,-0.317408,0.383023
-4.55,-2.8,0.266801,-0.309894,0.370484
-4.55,-2.75,0.233909,-0.304030,0.357839
-4.55,-2.7,0.205077,-0.299699,0.345246
-4.55,-2.65,0.179882,-0.296780,0.332842
-4.55,-2.6,0.157940,-0.295154,0.320749
-4.55,-2.55,0.138902,-0.294702,0.309070
-4.55,-2.5,0.122452,-0.295307,0.297891
-4.55,-2.45,0.108300,-0.296854,0.287283
-4.55,-2.4,0.096184,-0.299230,0.277303
-4.55,-2.35,0.085864,-0.302329,0.267993
-4.55,-2.3,0.077123,-0.306048,0.259384
-4.55,-2.25,0.069765,-0.310288,0.251495
-4.55,-2.2,0.063613,-0.314959,0.244335
-4.55,-2.15,0.058506,-0.319974,0.237904
-4.55,-2.1,0.054301,-0.325255,0.232193
-4.55,-2.05,0.050870,-0.330729,0.227189
-4.55,-2,0.048098,-0.336330,0.222869
-4.55,-1.95,0.045884,-0.342000,0.219209
-4.55,-1.9,0.044139,-0.347684,0.216179
-4.55,-1.85,0.042782,-0.353338,0.213747
-4.55,-1.8,0.041746,-0.358919,0.211877
-4.55,-1.75,0.040969,-0.364394,0.210534
-4.55,-1.7,0.040401,-0.369733,0.209680
-4.55,-1.65,0.039996,-0.374911,0.209278
-4.55,-1.6,0.039716,-0.379908,0.209289
-4.55,-1.55,0.039528,-0.384710,0.209678
-4.55,-1.5,0.039405,-0.389304,0.210408
-4.55,-1.45,0.039324,-0.393684,0.211443
-4.55,-1.4,0.039266,-0.397843,0.212751
-4.55,-1.35,0.039217,-0.401779,0.214300
-4.55,-1.3,0.039163,-0.405495,0.216058
-4.55,-1.25,0.039095,-0.408991,0.217998
-4.55,-1.2,0.039006,-0.412273,0.220094
-4.55,-1.15,0.038891,-0.415347,0.222320
-4.55,-1.1,0.038745,-0.418220,0.224655
-4.55,-1.05,0.038567,-0.420900,0.227078
-4.55,-1,0.038355,-0.423397,0.229570
-4.55,-0.95,0.038109,-0.425722,0.232115
-4.55,-0.9,0.037830,-0.427883,0.234697
-4.55,-0.85,0.037519,-0.429892,0.237303
-4.55,-0.8,0.037178,-0.431760,0.239923
-4.55,-0.75,0.036809,-0.433497,0.242545
-4.55,-0.7,0.036414,-0.435113,0.245162
-4.55,-0.65,0.035996,-0.436621,0.247766
-4.55,-0.6,0.035557,-0.438028,0.250352
-4.55,-0.55,0.035100,-0.439346,0.252914
-4.55,-0.5,0.034628,-0.440584,0.255449
-4.55,-0.45,0.034144,-0.441750,0.257955
-4.55,-0.4,0.033649,-0.442852,0.260428
-4.55,-0.35,0.033147,-0.443899,0.262869
-4.55,-0.3,0.032639,-0.444898,0.265276
-4.55,-0.25,0.032129,-0.445856,0.267651
-4.55,-0.2,0.031617,-0.446778,0.269992
-4.55,-0.15,0.031106,-0.447671,0.272302
-4.55,-0.1,0.030597,-0.448539,0.274582
-4.55,-0.05,0.030092,-0.449388,0.276834
-4.55,2.77556e-16,0.029592,-0.450221,0.279059
-4.55,0.05,0.029098,-0.451042,0.281259
-4.55,0.1,0.028612,-0.451853,0.283437
-4.55,0.15,0.028135,-0.452659,0.285596
-4.55,0.2,0.027666,-0.453462,0.287737
-4.55,0.25,0.027207,-0.454262,0.289863
-4.55,0.3,0.026758,-0.455062,0.291976
-4.55,0.35,0.026320,-0.455864,0.294078
-4.55,0.4,0.025893,-0.456668,0.296173
-4.55,0.45,0.025477,-0.457475,0.298262
-4.55,0.5,0.025073,-0.458286,0.300347
-4.55,0.55,0.024679,-0.459101,0.302430
-4.55,0.6,0.024297,-0.459920,0.304513
-4.55,0.65,0.023926,-0.460744,0.306599
-4.55,0.7,0.023567,-0.461571,0.308688
-4.55,0.75,0.023218,-0.462402,0.310782
-4.55,0.8,0.022881,-0.463236,0.312882
-4.55,0.85,0.022553,-0.464073,0.314990
-4.55,0.9,0.022237,-0.464913,0.317108
-4.55,0.95,0.021930,-0.465754,0.319235
-4.55,1,0.021633,-0.466597,0.321373
-4.55,1.05,0.021345,-0.467439,0.323523
-4.55,1.1,0.021067,-0.468282,0.325686
-4.55,1.15,0.020797,-0.469123,0.327861
-4.55,1.2,0.020536,-0.469963,0.330050
-4.55,1.25,0.020283,-0.470800,0.332253
-4.55,1.3,0.020039,-0.471634,0.334470
-4.55,1.35,0.019801,-0.472464,0.336701
-4.55,1.4,0.019571,-0.473290,0.338948
-4.55,1.45,0.019348,-0.474110,0.341209
-4.55,1.5,0.019132,-0.474925,0.343485
-4.55,1.55,0.018922,-0.475733,0.345776
-4.55,1.6,0.018718,-0.476535,0.348081
-4.55,1.65,0.018520,-0.477328,0.350402
-4.55,1.7,0.018327,-0.478114,0.352737
-4.55,1.75,0.018140,-0.478891,0.355087
-4.55,1.8,0.017958,-0.479659,0.357451
-4.55,1.85,0.017781,-0.480417,0.359829
-4.55,1.9,0.017609,-0.481166,0.362221
-4.55,1.95,0.017441,-0.481904,0.364626
-4.55,2,0.017277,-0.482632,0.367046
-4.55,2.05,0.017118,-0.483349,0.369478
-4.55,2.1,0.016962,-0.484055,0.371923
-4.55,2.15,0.016811,-0.484749,0.374381
-4.55,2.2,0.016663,-0.485431,0.376851
-4.55,2.25,0.016518,-0.486102,0.379333
-4.55,2.3,0.016377,-0.486760,0.381827
-4.55,2.35,0.016239,-0.487406,0.384332
-4.55,2.4,0.016104,-0.488040,0.386849
-4.55,2.45,0.015972,-0.488660,0.389376
-4.55,2.5,0.015843,-0.489268,0.391914
-4.55,2.55,0.015716,-0.489863,0.394463
-4.55,2.6,0.015593,-0.490444,0.397021
-4.55,2.65,0.015471,-0.491013,0.399589
-4.55,2.7,0.015353,-0.491567,0.402167
-4.55,2.75,0.015236,-0.492109,0.404754
-4.55,2.8,0.015122,-0.492636,0.407350
-4.55,2.85,0.015010,-0.493150,0.409955
-4.55,2.9,0.014901,-0.493650,0.412568
-4.55,2.95,0.014793,-0.494137,0.415189
-4.55,3,0.014688,-0.494609,0.417819
-4.55,3.05,0.014584,-0.495067,0.420456
-4.55,3.1,0.014482,-0.495511,0.423100
-4.55,3.15,0.014382,-0.495941,0.425752
-4.55,3.2,0.014284,-0.496357,0.428411
-4.55,3.25,0.014188,-0.496758,0.431076
-4.55,3.3,0.014093,-0.497145,0.433748
-4.55,3.35,0.013999,-0.497517,0.436427
-4.55,3.4,0.013908,-0.497875,0.439111
-4.55,3.45,0.013818,-0.498218,0.441801
-4.55,3.5,0.013729,-0.498547,0.444497
-4.55,3.55,0.013642,-0.498861,0.447198
-4.55,3.6,0.013556,-0.499160,0.449904
-4.55,3.65,0.013471,-0.499444,0.452616
-4.55,3.7,0.013388,-0.499714,0.455331
-4.55,3.75,0.013306,-0.499968,0.458052
-4.55,3.8,0.013225,-0.500208,0.460776
-4.55,3.85,0.013145,-0.500432,0.463504
-4.55,3.9,0.013067,-0.500642,0.466236
-4.55,3.95,0.012989,-0.500836,0.468972
-4.55,4,0.012913,-0.501015,0.471710
-4.55,4.05,0.012838,-0.501179,0.474452
-4.55,4.1,0.012763,-0.501328,0.477196
-4.55,4.15,0.012690,-0.501462,0.479943
-4.55,4.2,0.012618,-0.501580,0.482692
-4.55,4.25,0.012546,-0.501683,0.485443
-4.55,4.3,0.012475,-0.501771,0.488196
-4.55,4.35,0.012406,-0.501843,0.490951
-4.55,4.4,0.012337,-0.501900,0.493706
-4.55,4.45,0.012269,-0.501941,0.496463
-4.55,4.5,0.012201,-0.501968,0.499220
-4.55,4.55,0.012135,-0.501978,0.501978
-4.55,4.6,0.012069,-0.501974,0.504737
-4.55,4.65,0.012004,-0.501954,0.507495
-4.55,4.7,0.011939,-0.501918,0.510253
-4.55,4.75,0.011875,-0.501868,0.513010
-4.55,4.8,0.011812,-0.501801,0.515767
-4.55,4.85,0.011750,-0.501720,0.518523
-4.55,4.9,0.011688,-0.501623,0.521277
-4.55,4.95,0.011626,-0.501511,0.524030
-4.55,5,0.011565,-0.501383,0.526782
-4.5,-5,0.686349,-0.505267,-0.846481
-4.5,-4.95,0.749782,-0.518740,-0.840409
-4.5,-4.9,0.821071,-0.533412,-0.833337
-4.5,-4.85,0.901335,-0.549397,-0.825073
-4.5,-4.8,0.991840,-0.566817,-0.815383
-4.5,-4.75,1.094001,-0.585791,-0.803987
-4.5,-4.7,1.209363,-0.606435,-0.790547
-4.5,-4.65,1.339571,-0.628848,-0.774660
-4.5,-4.6,1.486281,-0.653099,-0.755848
-4.5,-4.55,1.651028,-0.679207,-0.733547
-4.5,-4.5,1.834990,-0.707107,-0.707107
-4.5,-4.45,2.038630,-0.736614,-0.675796
-4.5,-4.4,2.261185,-0.767373,-0.638820
-4.5,-4.35,2.499983,-0.798795,-0.595369
-4.5,-4.3,2.749642,-0.830003,-0.544698
-4.5,-4.25,3.001306,-0.859790,-0.486253
-4.5,-4.2,3.242228,-0.886615,-0.419833
-4.5,-4.15,3.456142,-0.908687,-0.345785
-4.5,-4.1,3.624871,-0.924136,-0.265166
-4.5,-4.05,3.731271,-0.931288,-0.179807
-4.5,-4,3.762914,-0.928979,-0.092221
-4.5,-3.95,3.715262,-0.916815,-0.005319
-4.5,-3.9,3.592919,-0.895268,0.077991
-4.5,-3.85,3.408377,-0.865579,0.155206
-4.5,-3.8,3.178848,-0.829497,0.224507
-4.5,-3.75,2.922577,-0.788970,0.284859
-4.5,-3.7,2.655898,-0.745869,0.335942
-4.5,-3.65,2.391631,-0.701810,0.377989
-4.5,-3.6,2.138704,-0.658077,0.411597
-4.5,-3.55,1.902572,-0.615625,0.437558
-4.5,-3.5,1.685983,-0.575113,0.456741
-4.5,-3.45,1.489774,-0.536971,0.470003
-4.5,-3.4,1.313554,-0.501452,0.478152
-4.5,-3.35,1.156215,-0.468684,0.481920
-4.5,-3.3,1.016288,-0.438707,0.481961
-4.5,-3.25,0.892175,-0.411503,0.478851
-4.5,-3.2,0.782286,-0.387017,0.473100
-4.5,-3.15,0.685116,-0.365169,0.465156
-4.5,-3.1,0.599285,-0.345863,0.455416
-4.5,-3.05,0.523548,-0.328993,0.444234
-4.5,-3,0.456792,-0.314447,0.431924
-4.5,-2.95,0.398031,-0.302107,0.418768
-4.5,-2.9,0.346393,-0.291852,0.405019
-4.5,-2.85,0.301102,-0.283558,0.390904
-4.5,-2.8,0.261469,-0.277099,0.376625
-4.5,-2.75,0.226883,-0.272346,0.362363
-4.5,-2.7,0.196794,-0.269169,0.348277
-4.5,-2.65,0.170710,-0.267437,0.334506
-4.5,-2.6,0.148186,-0.267021,0.321171
-4.5,-2.55,0.128824,-0.267791,0.308372
-4.5,-2.5,0.112260,-0.269621,0.296195
-4.5,-2.45,0.098167,-0.272386,0.284706
-4.5,-2.4,0.086248,-0.275967,0.273959
-4.5,-2.35,0.076236,-0.280247,0.263991
-4.5,-2.3,0.067888,-0.285119,0.254827
-4.5,-2.25,0.060985,-0.290479,0.246481
-4.5,-2.2,0.055333,-0.296229,0.238955
-4.5,-2.15,0.050755,-0.302280,0.232242
-4.5,-2.1,0.047095,-0.308550,0.226327
-4.5,-2.05,0.044213,-0.314964,0.221187
-4.5,-2,0.041987,-0.321453,0.216797
-4.5,-1.95,0.040307,-0.327959,0.213122
-4.5,-1.9,0.039079,-0.334426,0.210127
-4.5,-1.85,0.038218,-0.340810,0.207773
-4.5,-1.8,0.037653,-0.347070,0.206019
-4.5,-1.75,0.037322,-0.353171,0.204823
-4.5,-1.7,0.037170,-0.359087,0.204143
-4.5,-1.65,0.037152,-0.364794,0.203935
-4.5,-1.6,0.037230,-0.370274,0.204157
-4.5,-1.55,0.037372,-0.375514,0.204770
-4.5,-1.5,0.037550,-0.380506,0.205731
-4.5,-1.45,0.037743,-0.385242,0.207004
-4.5,-1.4,0.037933,-0.389722,0.208551
-4.5,-1.35,0.038105,-0.393945,0.210338
-4.5,-1.3,0.038250,-0.397914,0.212332
-4.5,-1.25,0.038359,-0.401636,0.214503
-4.5,-1.2,0.038426,-0.405116,0.216823
-4.5,-1.15,0.038447,-0.408363,0.219266
-4.5,-1.1,0.038421,-0.411387,0.221808
-4.5,-1.05,0.038346,-0.414199,0.224428
-4.5,-1,0.038222,-0.416810,0.227107
-4.5,-0.95,0.038052,-0.419232,0.229827
-4.5,-0.9,0.037836,-0.421477,0.232573
-4.5,-0.85,0.037578,-0.423558,0.235332
-4.5,-0.8,0.037279,-0.425488,0.238093
-4.5,-0.75,0.036945,-0.427277,0.240845
-4.5,-0.7,0.036577,-0.428939,0.243580
-4.5,-0.65,0.036179,-0.430485,0.246292
-4.5,-0.6,0.035755,-0.431927,0.248974
-4.5,-0.55,0.035308,-0.433275,0.251623
-4.5,-0.5,0.034842,-0.434539,0.254236
-4.5,-0.45,0.034360,-0.435730,0.256809
-4.5,-0.4,0.033865,-0.436856,0.259343
-4.5,-0.35,0.033360,-0.437925,0.261835
-4.5,-0.3,0.032847,-0.438946,0.264288
-4.5,-0.25,0.032330,-0.439926,0.266700
-4.5,-0.2,0.031811,-0.440871,0.269074
-4.5,-0.15,0.031291,-0.441788,0.271410
-4.5,-0.1,0.030773,-0.442681,0.273711
-4.5,-0.05,0.030258,-0.443556,0.275980
-4.5,2.77556e-16,0.029749,-0.444417,0.278218
-4.5,0.05,0.029246,-0.445267,0.280428
-4.5,0.1,0.028750,-0.446111,0.282613
-4.5,0.15,0.028263,-0.446949,0.284775
-4.5,0.2,0.027786,-0.447786,0.286918
-4.5,0.25,0.027319,-0.448623,0.289044
-4.5,0.3,0.026862,-0.449461,0.291155
-4.5,0.35,0.026416,-0.450302,0.293256
-4.5,0.4,0.025982,-0.451147,0.295347
-4.5,0.45,0.025560,-0.451996,0.297431
-4.5,0.5,0.025149,-0.452851,0.299512
-4.5,0.55,0.024751,-0.453710,0.301591
-4.5,0.6,0.024364,-0.454574,0.303669
-4.5,0.65,0.023989,-0.455444,0.305750
-4.5,0.7,0.023625,-0.456318,0.307835
-4.5,0.75,0.023273,-0.457197,0.309925
-4.5,0.8,0.022933,-0.458080,0.312022
-4.5,0.85,0.022603,-0.458965,0.314128
-4.5,0.9,0.022284,-0.459854,0.316243
-4.5,0.95,0.021976,-0.460744,0.318369
-4.5,1,0.021677,-0.461636,0.320506
-4.5,1.05,0.021389,-0.462528,0.322656
-4.5,1.1,0.021109,-0.463419,0.324819
-4.5,1.15,0.020839,-0.464309,0.326996
-4.5,1.2,0.020578,-0.465197,0.329187
-4.5,1.25,0.020325,-0.466083,0.331393
-4.5,1.3,0.020080,-0.466965,0.333614
-4.5,1.35,0.019843,-0.467842,0.335850
-4.5,1.4,0.019613,-0.468715,0.338101
-4.5,1.45,0.019390,-0.469582,0.340368
-4.5,1.5,0.019174,-0.470442,0.342651
-4.5,1.55,0.018965,-0.471295,0.344948
-4.5,1.6,0.018761,-0.472141,0.347262
-4.5,1.65,0.018564,-0.472979,0.349590
-4.5,1.7,0.018372,-0.473808,0.351934
-4.5,1.75,0.018186,-0.474627,0.354293
-4.5,1.8,0.018005,-0.475437,0.356667
-4.5,1.85,0.017829,-0.476237,0.359055
-4.5,1.9,0.017657,-0.477026,0.361457
-4.5,1.95,0.017490,-0.477804,0.363874
-4.5,2,0.017327,-0.478571,0.366304
-4.5,2.05,0.017169,-0.479326,0.368747
-4.5,2.1,0.017014,-0.480070,0.371204
-4.5,2.15,0.016863,-0.480801,0.373674
-4.5,2.2,0.016716,-0.481520,0.376156
-4.5,2.25,0.016572,-0.482226,0.378651
-4.5,2.3,0.016431,-0.482920,0.381157
-4.5,2.35,0.016294,-0.483600,0.383676
-4.5,2.4,0.016159,-0.484267,0.386205
-4.5,2.45,0.016028,-0.484921,0.388746
-4.5,2.5,0.015899,-0.485562,0.391297
-4.5,2.55,0.015774,-0.486188,0.393859
-4.5,2.6,0.015650,-0.486801,0.396431
-4.5,2.65,0.015530,-0.487401,0.399012
-4.5,2.7,0.015412,-0.487986,0.401604
-4.5,2.75,0.015296,-0.488557,0.404205
-4.5,2.8,0.015182,-0.489114,0.406815
-4.5,2.85,0.015071,-0.489657,0.409433
-4.5,2.9,0.014961,-0.490186,0.412061
-4.5,2.95,0.014854,-0.490700,0.414696
-4.5,3,0.014749,-0.491200,0.417340
-4.5,3.05,0.014646,-0.491685,0.419991
-4.5,3.1,0.014544,-0.492155,0.422650
-4.5,3.15,0.014445,-0.492611,0.425316
-4.5,3.2,0.014347,-0.493053,0.427990
-4.5,3.25,0.014251,-0.493479,0.430670
-4.5,3.3,0.014156,-0.493891,0.433356
-4.5,3.35,0.014063,-0.494288,0.436050
-4.5,3.4,0.013972,-0.494669,0.438749
-4.5,3.45,0.013882,-0.495036,0.441454
-4.5,3.5,0.013793,-0.495388,0.444164
-4.5,3.55,0.013706,-0.495725,0.446880
-4.5,3.6,0.013620,-0.496046,0.449602
-4.5,3.65,0.013536,-0.496352,0.452328
-4.5,3.7,0.013453,-0.496644,0.455059
-4.5,3.75,0.013371,-0.496919,0.457794
-4.5,3.8,0.013290,-0.497180,0.460534
-4.5,3.85,0.013211,-0.497425,0.463277
-4.5,3.9,0.013132,-0.497654,0.466024
-4.5,3.95,0.013055,-0.497868,0.468775
-4.5,4,0.012979,-0.498067,0.471529
-4.5,4.05,0.012904,-0.498250,0.474286
-4.5,4.1,0.012829,-0.498418,0.477046
-4.5,4.15,0.012756,-0.498570,0.479808
-4.5,4.2,0.012684,-0.498706,0.482573
-4.5,4.25,0.012612,-0.498826,0.485339
-4.5,4.3,0.012542,-0.498931,0.488108
-4.5,4.35,0.012472,-0.499021,0.490878
-4.5,4.4,0.012403,-0.499094,0.493649
-4.5,4.45,0.012335,-0.499152,0.496421
-4.5,4.5,0.012268,-0.499194,0.499194
-4.5,4.55,0.012201,-0.499220,0.501968
-4.5,4.6,0.012135,-0.499231,0.504741
-4.5,4.65,0.012070,-0.499226,0.507515
-4.5,4.7,0.012006,-0.499205,0.510289
-4.5,4.75,0.011942,-0.499168,0.513062
-4.5,4.8,0.011879,-0.499116,0.515834
-4.5,4.85,0.011816,-0.499048,0.518605
-4.5,4.9,0.011754,-0.498965,0.521375
-4.5,4.95,0.011693,-0.498865,0.524144
-4.5,5,0.011632,-0.498751,0.526910
-4.45,-5,0.714881,-0.475869,-0.858996
-4.45,-4.95,0.783786,-0.488525,-0.854080
-4.45,-4.9,0.861792,-0.502413,-0.848288
-4.45,-4.85,0.950339,-0.517670,-0.841435
-4.45,-4.8,1.051106,-0.534446,-0.833294
-4.45,-4.75,1.166034,-0.552903,-0.823589
-4.45,-4.7,1.297340,-0.573206,-0.811978
-4.45,-4.65,1.447512,-0.595519,-0.798042
-4.45,-4.6,1.619262,-0.619991,-0.781271
-4.45,-4.55,1.815409,-0.646735,-0.761043
-4.45,-4.5,2.038630,-0.675796,-0.736614
-4.45,-4.45,2.291043,-0.707107,-0.707107
-4.45,-4.4,2.573494,-0.740421,-0.671516
-4.45,-4.35,2.884510,-0.775229,-0.628745
-4.45,-4.3,3.218854,-0.810657,-0.577685
-4.45,-4.25,3.565855,-0.845376,-0.517367
-4.45,-4.2,3.907967,-0.877542,-0.447188
-4.45,-4.15,4.220463,-0.904848,-0.367218
-4.45,-4.1,4.473458,-0.924732,-0.278507
-4.45,-4.05,4.636999,-0.934787,-0.183267
-4.45,-4,4.688437,-0.933270,-0.084793
-4.45,-3.95,4.619305,-0.919569,0.012958
-4.45,-3.9,4.438141,-0.894376,0.106032
-4.45,-3.85,4.167660,-0.859514,0.191142
-4.45,-3.8,3.837891,-0.817470,0.266089
-4.45,-3.75,3.478791,-0.770887,0.329845
-4.45,-3.7,3.115163,-0.722154,0.382367
-4.45,-3.65,2.764631,-0.673196,0.424289
-4.45,-3.6,2.437949,-0.625424,0.456624
-4.45,-3.55,2.140436,-0.579793,0.480530
-4.45,-3.5,1.873653,-0.536894,0.497163
-4.45,-3.45,1.636836,-0.497049,0.507594
-4.45,-3.4,1.427955,-0.460402,0.512780
-4.45,-3.35,1.244412,-0.426978,0.513552
-4.45,-3.3,1.083469,-0.396729,0.510629
-4.45,-3.25,0.942486,-0.369563,0.504627
-4.45,-3.2,0.819035,-0.345367,0.496080
-4.45,-3.15,0.710954,-0.324013,0.485449
-4.45,-3.1,0.616340,-0.305369,0.473140
-4.45,-3.05,0.533542,-0.289302,0.459511
-4.45,-3,0.461129,-0.275677,0.444880
-4.45,-2.95,0.397863,-0.264356,0.429531
-4.45,-2.9,0.342667,-0.255205,0.413719
-4.45,-2.85,0.294608,-0.248084,0.397672
-4.45,-2.8,0.252864,-0.242856,0.381596
-4.45,-2.75,0.216716,-0.239380,0.365672
-4.45,-2.7,0.185523,-0.237515,0.350060
-4.45,-2.65,0.158718,-0.237119,0.334898
-4.45,-2.6,0.135792,-0.238053,0.320307
-4.45,-2.55,0.116288,-0.240177,0.306386
-4.45,-2.5,0.099797,-0.243355,0.293216
-4.45,-2.45,0.085949,-0.247454,0.280862
-4.45,-2.4,0.074411,-0.252345,0.269370
-4.45,-2.35,0.064884,-0.257906,0.258773
-4.45,-2.3,0.057098,-0.264020,0.249091
-4.45,-2.25,0.050814,-0.270580,0.240329
-4.45,-2.2,0.045815,-0.277482,0.232482
-4.45,-2.15,0.041909,-0.284634,0.225536
-4.45,-2.1,0.038927,-0.291950,0.219468
-4.45,-2.05,0.036718,-0.299352,0.214249
-4.45,-2,0.035149,-0.306772,0.209842
-4.45,-1.95,0.034106,-0.314149,0.206209
-4.45,-1.9,0.033487,-0.321429,0.203305
-4.45,-1.85,0.033206,-0.328566,0.201085
-4.45,-1.8,0.033186,-0.335521,0.199501
-4.45,-1.75,0.033366,-0.342262,0.198505
-4.45,-1.7,0.033688,-0.348762,0.198049
-4.45,-1.65,0.034109,-0.355002,0.198085
-4.45,-1.6,0.034590,-0.360966,0.198566
-4.45,-1.55,0.035100,-0.366642,0.199446
