-4.45,-1.7,0.033410,0.356868,-0.934155
-4.45,-1.65,0.033534,0.347657,-0.937622
-4.45,-1.6,0.033656,0.338345,-0.941022
-4.45,-1.55,0.033775,0.328932,-0.944354
-4.45,-1.5,0.033892,0.319420,-0.947613
-4.45,-1.45,0.034005,0.309811,-0.950798
-4.45,-1.4,0.034117,0.300105,-0.953906
-4.45,-1.35,0.034225,0.290306,-0.956934
-4.45,-1.3,0.034330,0.280414,-0.959879
-4.45,-1.25,0.034433,0.270432,-0.962739
-4.45,-1.2,0.034532,0.260362,-0.965511
-4.45,-1.15,0.034628,0.250207,-0.968192
-4.45,-1.1,0.034720,0.239968,-0.970781
-4.45,-1.05,0.034809,0.229649,-0.973274
-4.45,-1,0.034895,0.219251,-0.975668
-4.45,-0.95,0.034977,0.208779,-0.977963
-4.45,-0.9,0.035055,0.198234,-0.980155
-4.45,-0.85,0.035130,0.187619,-0.982242
-4.45,-0.8,0.035201,0.176939,-0.984222
-4.45,-0.75,0.035268,0.166195,-0.986093
-4.45,-0.7,0.035331,0.155393,-0.987853
-4.45,-0.65,0.035390,0.144534,-0.989500
-4.45,-0.6,0.035444,0.133622,-0.991032
-4.45,-0.55,0.035495,0.122662,-0.992448
-4.45,-0.5,0.035542,0.111657,-0.993747
-4.45,-0.45,0.035584,0.100610,-0.994926
-4.45,-0.4,0.035622,0.089527,-0.995984
-4.45,-0.35,0.035655,0.078410,-0.996921
-4.45,-0.3,0.035684,0.067263,-0.997735
-4.45,-0.25,0.035709,0.056091,-0.998426
-4.45,-0.2,0.035729,0.044898,-0.998992
-4.45,-0.15,0.035745,0.033689,-0.999432
-4.45,-0.1,0.035756,0.022466,-0.999748
-4.45,-0.05,0.035763,0.011235,-0.999937
-4.45,2.77556e-16,0.035765,-0.000000,-1.000000
-4.45,0.05,0.035763,-0.011235,-0.999937
-4.45,0.1,0.035756,-0.022466,-0.999748
-4.45,0.15,0.035745,-0.033689,-0.999432
-4.45,0.2,0.035729,-0.044898,-0.998992
-4.45,0.25,0.035709,-0.056091,-0.998426
-4.45,0.3,0.035684,-0.067263,-0.997735
-4.45,0.35,0.035655,-0.078410,-0.996921
-4.45,0.4,0.035622,-0.089527,-0.995984
-4.45,0.45,0.035584,-0.100610,-0.994926
-4.45,0.5,0.035542,-0.111657,-0.993747
-4.45,0.55,0.035495,-0.122662,-0.992448
-4.45,0.6,0.035444,-0.133622,-0.991032
-4.45,0.65,0.035390,-0.144534,-0.989500
-4.45,0.7,0.035331,-0.155393,-0.987853
-4.45,0.75,0.035268,-0.166195,-0.986093
-4.45,0.8,0.035201,-0.176939,-0.984222
-4.45,0.85,0.035130,-0.187619,-0.982242
-4.45,0.9,0.035055,-0.198234,-0.980155
-4.45,0.95,0.034977,-0.208779,-0.977963
-4.45,1,0.034895,-0.219251,-0.975668
-4.45,1.05,0.034809,-0.229649,-0.973274
-4.45,1.1,0.034720,-0.239968,-0.970781
-4.45,1.15,0.034628,-0.250207,-0.968192
-4.45,1.2,0.034532,-0.260362,-0.965511
-4.45,1.25,0.034433,-0.270432,-0.962739
-4.45,1.3,0.034330,-0.280414,-0.959879
-4.45,1.35,0.034225,-0.290306,-0.956934
-4.45,1.4,0.034117,-0.300105,-0.953906
-4.45,1.45,0.034005,-0.309811,-0.950798
-4.45,1.5,0.033892,-0.319420,-0.947613
-4.45,1.55,0.033775,-0.328932,-0.944354
-4.45,1.6,0.033656,-0.338345,-0.941022
-4.45,1.65,0.033534,-0.347657,-0.937622
-4.45,1.7,0.033410,-0.356868,-0.934155
-4.45,1.75,0.033284,-0.365976,-0.930624
-4.45,1.8,0.033155,-0.374980,-0.927033
-4.45,1.85,0.033025,-0.383879,-0.923384
-4.45,1.9,0.032892,-0.392672,-0.919679
-4.45,1.95,0.032758,-0.401359,-0.915921
-4.45,2,0.032622,-0.409939,-0.912113
-4.45,2.05,0.032484,-0.418411,-0.908258
-4.45,2.1,0.032344,-0.426775,-0.904358
-4.45,2.15,0.032203,-0.435032,-0.900415
-4.45,2.2,0.032061,-0.443180,-0.896433
-4.45,2.25,0.031917,-0.451220,-0.892413
-4.45,2.3,0.031772,-0.459151,-0.888358
-4.45,2.35,0.031626,-0.466974,-0.884271
-4.45,2.4,0.031479,-0.474689,-0.880153
-4.45,2.45,0.031331,-0.482297,-0.876008
-4.45,2.5,0.031181,-0.489796,-0.871837
-4.45,2.55,0.031031,-0.497188,-0.867643
-4.45,2.6,0.030881,-0.504474,-0.863427
-4.45,2.65,0.030729,-0.511654,-0.859192
-4.45,2.7,0.030577,-0.518727,-0.854940
-4.45,2.75,0.030424,-0.525696,-0.850672
-4.45,2.8,0.030271,-0.532561,-0.846392
-4.45,2.85,0.030118,-0.539322,-0.842100
-4.45,2.9,0.029964,-0.545981,-0.837798
-4.45,2.95,0.029810,-0.552537,-0.833488
-4.45,3,0.029655,-0.558993,-0.829173
-4.45,3.05,0.029501,-0.565348,-0.824852
-4.45,3.1,0.029346,-0.571605,-0.820529
-4.45,3.15,0.029192,-0.577763,-0.816205
-4.45,3.2,0.029037,-0.583824,-0.811880
-4.45,3.25,0.028882,-0.589789,-0.807557
-4.45,3.3,0.028728,-0.595659,-0.803237
-4.45,3.35,0.028574,-0.601435,-0.798922
-4.45,3.4,0.028419,-0.607119,-0.794611
-4.45,3.45,0.028265,-0.612710,-0.790308
-4.45,3.5,0.028112,-0.618212,-0.786012
-4.45,3.55,0.027959,-0.623623,-0.781725
-4.45,3.6,0.027806,-0.628947,-0.777448
-4.45,3.65,0.027653,-0.634183,-0.773183
-4.45,3.7,0.027501,-0.639334,-0.768929
-4.45,3.75,0.027349,-0.644400,-0.764688
-4.45,3.8,0.027198,-0.649383,-0.760462
-4.45,3.85,0.027047,-0.654283,-0.756250
-4.45,3.9,0.026897,-0.659103,-0.752053
-4.45,3.95,0.026748,-0.663842,-0.747873
-4.45,4,0.026599,-0.668503,-0.743710
-4.45,4.05,0.026451,-0.673086,-0.739564
-4.45,4.1,0.026303,-0.677593,-0.735437
-4.45,4.15,0.026156,-0.682025,-0.731328
-4.45,4.2,0.026010,-0.686384,-0.727240
-4.45,4.25,0.025864,-0.690669,-0.723171
-4.45,4.3,0.025720,-0.694883,-0.719123
-4.45,4.35,0.025576,-0.699026,-0.715096
-4.45,4.4,0.025432,-0.703101,-0.711090
-4.45,4.45,0.025290,-0.707107,-0.707107
-4.45,4.5,0.025148,-0.711046,-0.703145
-4.45,4.55,0.025007,-0.714919,-0.699207
-4.45,4.6,0.024867,-0.718728,-0.695291
-4.45,4.65,0.024728,-0.722473,-0.691399
-4.45,4.7,0.024590,-0.726156,-0.687530
-4.45,4.75,0.024452,-0.729777,-0.683686
-4.45,4.8,0.024315,-0.733337,-0.679865
-4.45,4.85,0.024180,-0.736839,-0.676069
-4.45,4.9,0.024045,-0.740282,-0.672297
-4.45,4.95,0.023911,-0.743668,-0.668550
-4.45,5,0.023778,-0.746997,-0.664827
-4.4,-5,0.023896,0.750714,-0.660628
-4.4,-4.95,0.024031,0.747409,-0.664364
-4.4,-4.9,0.024167,0.744049,-0.668125
-4.4,-4.85,0.024304,0.740631,-0.671912
-4.4,-4.8,0.024442,0.737154,-0.675725
-4.4,-4.75,0.024581,0.733618,-0.679562
-4.4,-4.7,0.024721,0.730021,-0.683424
-4.4,-4.65,0.024861,0.726363,-0.687311
-4.4,-4.6,0.025003,0.722642,-0.691223
-4.4,-4.55,0.025145,0.718857,-0.695158
-4.4,-4.5,0.025288,0.715007,-0.699118
-4.4,-4.45,0.025432,0.711090,-0.703101
-4.4,-4.4,0.025577,0.707107,-0.707107
-4.4,-4.35,0.025723,0.703055,-0.711136
-4.4,-4.3,0.025869,0.698933,-0.715187
-4.4,-4.25,0.026017,0.694740,-0.719261
-4.4,-4.2,0.026165,0.690476,-0.723356
-4.4,-4.15,0.026314,0.686138,-0.727472
-4.4,-4.1,0.026463,0.681726,-0.731608
-4.4,-4.05,0.026614,0.677238,-0.735764
-4.4,-4,0.026765,0.672673,-0.739940
-4.4,-3.95,0.026917,0.668030,-0.744134
-4.4,-3.9,0.027069,0.663308,-0.748347
-4.4,-3.85,0.027222,0.658505,-0.752577
-4.4,-3.8,0.027375,0.653620,-0.756823
-4.4,-3.75,0.027530,0.648652,-0.761085
-4.4,-3.7,0.027684,0.643600,-0.765362
-4.4,-3.65,0.027840,0.638462,-0.769653
-4.4,-3.6,0.027995,0.633238,-0.773957
-4.4,-3.55,0.028151,0.627925,-0.778274
-4.4,-3.5,0.028308,0.622524,-0.782601
-4.4,-3.45,0.028465,0.617031,-0.786939
-4.4,-3.4,0.028622,0.611448,-0.791285
-4.4,-3.35,0.028780,0.605771,-0.795639
-4.4,-3.3,0.028937,0.600000,-0.800000
-4.4,-3.25,0.029095,0.594134,-0.804366
-4.4,-3.2,0.029253,0.588172,-0.808736
-4.4,-3.15,0.029411,0.582112,-0.813109
-4.4,-3.1,0.029570,0.575954,-0.817482
-4.4,-3.05,0.029728,0.569696,-0.821856
-4.4,-3,0.029886,0.563337,-0.826227
-4.4,-2.95,0.030044,0.556876,-0.830595
-4.4,-2.9,0.030202,0.550313,-0.834958
-4.4,-2.85,0.030359,0.543647,-0.839314
-4.4,-2.8,0.030517,0.536875,-0.843661
-4.4,-2.75,0.030673,0.529999,-0.847998
-4.4,-2.7,0.030830,0.523016,-0.852323
-4.4,-2.65,0.030986,0.515927,-0.856633
-4.4,-2.6,0.031141,0.508729,-0.860927
-4.4,-2.55,0.031296,0.501424,-0.865202
-4.4,-2.5,0.031450,0.494009,-0.869457
-4.4,-2.45,0.031603,0.486486,-0.873689
-4.4,-2.4,0.031755,0.478852,-0.877896
-4.4,-2.35,0.031906,0.471108,-0.882075
-4.4,-2.3,0.032056,0.463254,-0.886225
-4.4,-2.25,0.032205,0.455289,-0.890344
-4.4,-2.2,0.032353,0.447214,-0.894427
-4.4,-2.15,0.032499,0.439027,-0.898474
-4.4,-2.1,0.032644,0.430730,-0.902481
-4.4,-2.05,0.032788,0.422321,-0.906446
-4.4,-2,0.032929,0.413803,-0.910366
-4.4,-1.95,0.033069,0.405174,-0.914239
-4.4,-1.9,0.033208,0.396436,-0.918062
-4.4,-1.85,0.033344,0.387589,-0.921832
-4.4,-1.8,0.033478,0.378633,-0.925547
-4.4,-1.75,0.033611,0.369569,-0.929203
-4.4,-1.7,0.033741,0.360399,-0.932798
-4.4,-1.65,0.033869,0.351123,-0.936329
-4.4,-1.6,0.033994,0.341743,-0.939793
-4.4,-1.55,0.034117,0.332259,-0.943188
-4.4,-1.5,0.034237,0.322674,-0.946510
-4.4,-1.45,0.034354,0.312988,-0.949757
-4.4,-1.4,0.034469,0.303204,-0.952926
-4.4,-1.35,0.034581,0.293322,-0.956014
-4.4,-1.3,0.034689,0.283346,-0.959018
-4.4,-1.25,0.034795,0.273277,-0.961935
-4.4,-1.2,0.034897,0.263117,-0.964764
-4.4,-1.15,0.034996,0.252869,-0.967500
-4.4,-1.1,0.035092,0.242536,-0.970143
-4.4,-1.05,0.035184,0.232119,-0.972687
-4.4,-1,0.035272,0.221621,-0.975133
-4.4,-0.95,0.035357,0.211046,-0.977476
-4.4,-0.9,0.035438,0.200396,-0.979715
-4.4,-0.85,0.035515,0.189675,-0.981847
-4.4,-0.8,0.035588,0.178885,-0.983870
-4.4,-0.75,0.035657,0.168031,-0.985782
-4.4,-0.7,0.035722,0.157115,-0.987580
-4.4,-0.65,0.035783,0.146141,-0.989264
-4.4,-0.6,0.035840,0.135113,-0.990830
-4.4,-0.55,0.035892,0.124035,-0.992278
-4.4,-0.5,0.035940,0.112910,-0.993605
-4.4,-0.45,0.035984,0.101742,-0.994811
-4.4,-0.4,0.036023,0.090536,-0.995893
-4.4,-0.35,0.036058,0.079295,-0.996851
-4.4,-0.3,0.036088,0.068024,-0.997684
-4.4,-0.25,0.036113,0.056727,-0.998390
-4.4,-0.2,0.036134,0.045408,-0.998969
-4.4,-0.15,0.036151,0.034071,-0.999419
-4.4,-0.1,0.036162,0.022721,-0.999742
-4.4,-0.05,0.036169,0.011363,-0.999935
-4.4,2.77556e-16,0.036172,-0.000000,-1.000000
-4.4,0.05,0.036169,-0.011363,-0.999935
-4.4,0.1,0.036162,-0.022721,-0.999742
-4.4,0.15,0.036151,-0.034071,-0.999419
-4.4,0.2,0.036134,-0.045408,-0.998969
-4.4,0.25,0.036113,-0.056727,-0.998390
-4.4,0.3,0.036088,-0.068024,-0.997684
-4.4,0.35,0.036058,-0.079295,-0.996851
-4.4,0.4,0.036023,-0.090536,-0.995893
-4.4,0.45,0.035984,-0.101742,-0.994811
-4.4,0.5,0.035940,-0.112910,-0.993605
-4.4,0.55,0.035892,-0.124035,-0.992278
-4.4,0.6,0.035840,-0.135113,-0.990830
-4.4,0.65,0.035783,-0.146141,-0.989264
-4.4,0.7,0.035722,-0.157115,-0.987580
-4.4,0.75,0.035657,-0.168031,-0.985782
-4.4,0.8,0.035588,-0.178885,-0.983870
-4.4,0.85,0.035515,-0.189675,-0.981847
-4.4,0.9,0.035438,-0.200396,-0.979715
-4.4,0.95,0.035357,-0.211046,-0.977476
-4.4,1,0.035272,-0.221621,-0.975133
-4.4,1.05,0.035184,-0.232119,-0.972687
-4.4,1.1,0.035092,-0.242536,-0.970143
-4.4,1.15,0.034996,-0.252869,-0.967500
-4.4,1.2,0.034897,-0.263117,-0.964764
-4.4,1.25,0.034795,-0.273277,-0.961935
-4.4,1.3,0.034689,-0.283346,-0.959018
-4.4,1.35,0.034581,-0.293322,-0.956014
-4.4,1.4,0.034469,-0.303204,-0.952926
-4.4,1.45,0.034354,-0.312988,-0.949757
-4.4,1.5,0.034237,-0.322674,-0.946510
-4.4,1.55,0.034117,-0.332259,-0.943188
-4.4,1.6,0.033994,-0.341743,-0.939793
-4.4,1.65,0.033869,-0.351123,-0.936329
-4.4,1.7,0.033741,-0.360399,-0.932798
-4.4,1.75,0.033611,-0.369569,-0.929203
-4.4,1.8,0.033478,-0.378633,-0.925547
-4.4,1.85,0.033344,-0.387589,-0.921832
-4.4,1.9,0.033208,-0.396436,-0.918062
-4.4,1.95,0.033069,-0.405174,-0.914239
-4.4,2,0.032929,-0.413803,-0.910366
-4.4,2.05,0.032788,-0.422321,-0.906446
-4.4,2.1,0.032644,-0.430730,-0.902481
-4.4,2.15,0.032499,-0.439027,-0.898474
-4.4,2.2,0.032353,-0.447214,-0.894427
-4.4,2.25,0.032205,-0.455289,-0.890344
-4.4,2.3,0.032056,-0.463254,-0.886225
-4.4,2.35,0.031906,-0.471108,-0.882075
-4.4,2.4,0.031755,-0.478852,-0.877896
-4.4,2.45,0.031603,-0.486486,-0.873689
-4.4,2.5,0.031450,-0.494009,-0.869457
-4.4,2.55,0.031296,-0.501424,-0.865202
-4.4,2.6,0.031141,-0.508729,-0.860927
-4.4,2.65,0.030986,-0.515927,-0.856633
-4.4,2.7,0.030830,-0.523016,-0.852323
-4.4,2.75,0.030673,-0.529999,-0.847998
-4.4,2.8,0.030517,-0.536875,-0.843661
-4.4,2.85,0.030359,-0.543647,-0.839314
-4.4,2.9,0.030202,-0.550313,-0.834958
-4.4,2.95,0.030044,-0.556876,-0.830595
-4.4,3,0.029886,-0.563337,-0.826227
-4.4,3.05,0.029728,-0.569696,-0.821856
-4.4,3.1,0.029570,-0.575954,-0.817482
-4.4,3.15,0.029411,-0.582112,-0.813109
-4.4,3.2,0.029253,-0.588172,-0.808736
-4.4,3.25,0.029095,-0.594134,-0.804366
-4.4,3.3,0.028937,-0.600000,-0.800000
-4.4,3.35,0.028780,-0.605771,-0.795639
-4.4,3.4,0.028622,-0.611448,-0.791285
-4.4,3.45,0.028465,-0.617031,-0.786939
-4.4,3.5,0.028308,-0.622524,-0.782601
-4.4,3.55,0.028151,-0.627925,-0.778274
-4.4,3.6,0.027995,-0.633238,-0.773957
-4.4,3.65,0.027840,-0.638462,-0.769653
-4.4,3.7,0.027684,-0.643600,-0.765362
-4.4,3.75,0.027530,-0.648652,-0.761085
-4.4,3.8,0.027375,-0.653620,-0.756823
-4.4,3.85,0.027222,-0.658505,-0.752577
-4.4,3.9,0.027069,-0.663308,-0.748347
-4.4,3.95,0.026917,-0.668030,-0.744134
-4.4,4,0.026765,-0.672673,-0.739940
-4.4,4.05,0.026614,-0.677238,-0.735764
-4.4,4.1,0.026463,-0.681726,-0.731608
-4.4,4.15,0.026314,-0.686138,-0.727472
-4.4,4.2,0.026165,-0.690476,-0.723356
-4.4,4.25,0.026017,-0.694740,-0.719261
-4.4,4.3,0.025869,-0.698933,-0.715187
-4.4,4.35,0.025723,-0.703055,-0.711136
-4.4,4.4,0.025577,-0.707107,-0.707107
-4.4,4.45,0.025432,-0.711090,-0.703101
-4.4,4.5,0.025288,-0.715007,-0.699118
-4.4,4.55,0.025145,-0.718857,-0.695158
-4.4,4.6,0.025003,-0.722642,-0.691223
-4.4,4.65,0.024861,-0.726363,-0.687311
-4.4,4.7,0.024721,-0.730021,-0.683424
-4.4,4.75,0.024581,-0.733618,-0.679562
-4.4,4.8,0.024442,-0.737154,-0.675725
-4.4,4.85,0.024304,-0.740631,-0.671912
-4.4,4.9,0.024167,-0.744049,-0.668125
-4.4,4.95,0.024031,-0.747409,-0.664364
-4.4,5,0.023896,-0.750714,-0.660628
-4.35,-5,0.024015,0.754443,-0.656365
-4.35,-4.95,0.024152,0.751165,-0.660115
-4.35,-4.9,0.024290,0.747830,-0.663890
-4.35,-4.85,0.024429,0.744438,-0.667692
-4.35,-4.8,0.024569,0.740987,-0.671519
-4.35,-4.75,0.024710,0.737476,-0.675373
-4.35,-4.7,0.024852,0.733905,-0.679252
-4.35,-4.65,0.024995,0.730271,-0.683157
-4.35,-4.6,0.025139,0.726575,-0.687087
-4.35,-4.55,0.025283,0.722814,-0.691042
-4.35,-4.5,0.025429,0.718988,-0.695022
-4.35,-4.45,0.025576,0.715096,-0.699026
-4.35,-4.4,0.025723,0.711136,-0.703055
-4.35,-4.35,0.025871,0.707107,-0.707107
-4.35,-4.3,0.026020,0.703008,-0.711182
-4.35,-4.25,0.026170,0.698837,-0.715281
-4.35,-4.2,0.026321,0.694595,-0.719401
-4.35,-4.15,0.026473,0.690278,-0.723544
-4.35,-4.1,0.026625,0.685886,-0.727709
-4.35,-4.05,0.026778,0.681419,-0.731894
-4.35,-4,0.026932,0.676873,-0.736100
-4.35,-3.95,0.027087,0.672249,-0.740325
-4.35,-3.9,0.027242,0.667545,-0.744569
-4.35,-3.85,0.027398,0.662760,-0.748832
-4.35,-3.8,0.027554,0.657892,-0.753113
-4.35,-3.75,0.027712,0.652940,-0.757410
-4.35,-3.7,0.027869,0.647903,-0.761723
-4.35,-3.65,0.028028,0.642779,-0.766052
-4.35,-3.6,0.028187,0.637568,-0.770394
-4.35,-3.55,0.028346,0.632267,-0.774750
-4.35,-3.5,0.028506,0.626877,-0.779118
-4.35,-3.45,0.028666,0.621395,-0.783498
-4.35,-3.4,0.028827,0.615820,-0.787887
-4.35,-3.35,0.028988,0.610151,-0.792285
-4.35,-3.3,0.029149,0.604386,-0.796691
-4.35,-3.25,0.029310,0.598526,-0.801104
-4.35,-3.2,0.029472,0.592567,-0.805521
-4.35,-3.15,0.029634,0.586510,-0.809942
-4.35,-3.1,0.029795,0.580352,-0.814365
-4.35,-3.05,0.029957,0.574094,-0.818790
-4.35,-3,0.030119,0.567733,-0.823213
-4.35,-2.95,0.030281,0.561269,-0.827634
-4.35,-2.9,0.030443,0.554700,-0.832050
-4.35,-2.85,0.030604,0.548026,-0.836461
-4.35,-2.8,0.030765,0.541246,-0.840864
-4.35,-2.75,0.030926,0.534358,-0.845258
-4.35,-2.7,0.031086,0.527363,-0.849640
-4.35,-2.65,0.031246,0.520258,-0.854009
-4.35,-2.6,0.031405,0.513044,-0.858362
-4.35,-2.55,0.031564,0.505719,-0.862698
-4.35,-2.5,0.031722,0.498284,-0.867014
-4.35,-2.45,0.031879,0.490737,-0.871308
-4.35,-2.4,0.032035,0.483077,-0.875578
-4.35,-2.35,0.032190,0.475306,-0.879821
-4.35,-2.3,0.032344,0.467421,-0.884035
-4.35,-2.25,0.032498,0.459423,-0.888218
-4.35,-2.2,0.032649,0.451312,-0.892366
-4.35,-2.15,0.032800,0.443087,-0.896479
-4.35,-2.1,0.032949,0.434749,-0.900552
-4.35,-2.05,0.033096,0.426298,-0.904583
-4.35,-2,0.033242,0.417733,-0.908570
-4.35,-1.95,0.033386,0.409056,-0.912509
-4.35,-1.9,0.033529,0.400266,-0.916399
-4.35,-1.85,0.033669,0.391365,-0.920236
-4.35,-1.8,0.033807,0.382352,-0.924017
-4.35,-1.75,0.033944,0.373229,-0.927739
-4.35,-1.7,0.034077,0.363996,-0.931401
-4.35,-1.65,0.034209,0.354654,-0.934998
-4.35,-1.6,0.034338,0.345205,-0.938527
-4.35,-1.55,0.034465,0.335650,-0.941987
-4.35,-1.5,0.034589,0.325991,-0.945373
-4.35,-1.45,0.034710,0.316228,-0.948683
-4.35,-1.4,0.034828,0.306363,-0.951915
-4.35,-1.35,0.034943,0.296399,-0.955064
-4.35,-1.3,0.035055,0.286337,-0.958129
-4.35,-1.25,0.035164,0.276180,-0.961106
-4.35,-1.2,0.035270,0.265929,-0.963993
-4.35,-1.15,0.035372,0.255587,-0.966786
-4.35,-1.1,0.035471,0.245157,-0.969483
-4.35,-1.05,0.035566,0.234641,-0.972082
-4.35,-1,0.035657,0.224041,-0.974580
-4.35,-0.95,0.035745,0.213362,-0.976973
-4.35,-0.9,0.035829,0.202606,-0.979260
-4.35,-0.85,0.035908,0.191775,-0.981439
-4.35,-0.8,0.035984,0.180875,-0.983506
-4.35,-0.75,0.036055,0.169907,-0.985460
-4.35,-0.7,0.036123,0.158876,-0.987299
-4.35,-0.65,0.036186,0.147785,-0.989020
-4.35,-0.6,0.036244,0.136637,-0.990621
-4.35,-0.55,0.036298,0.125438,-0.992101
-4.35,-0.5,0.036348,0.114191,-0.993459
-4.35,-0.45,0.036393,0.102899,-0.994692
-4.35,-0.4,0.036434,0.091568,-0.995799
-4.35,-0.35,0.036469,0.080201,-0.996779
-4.35,-0.3,0.036501,0.068802,-0.997630
-4.35,-0.25,0.036527,0.057377,-0.998353
-4.35,-0.2,0.036549,0.045928,-0.998945
-4.35,-0.15,0.036566,0.034462,-0.999406
-4.35,-0.1,0.036578,0.022982,-0.999736
-4.35,-0.05,0.036585,0.011493,-0.999934
-4.35,2.77556e-16,0.036587,-0.000000,-1.000000
-4.35,0.05,0.036585,-0.011493,-0.999934
-4.35,0.1,0.036578,-0.022982,-0.999736
-4.35,0.15,0.036566,-0.034462,-0.999406
-4.35,0.2,0.036549,-0.045928,-0.998945
-4.35,0.25,0.036527,-0.057377,-0.998353
-4.35,0.3,0.036501,-0.068802,-0.997630
-4.35,0.35,0.036469,-0.080201,-0.996779
-4.35,0.4,0.036434,-0.091568,-0.995799
-4.35,0.45,0.036393,-0.102899,-0.994692
-4.35,0.5,0.036348,-0.114191,-0.993459
-4.35,0.55,0.036298,-0.125438,-0.992101
-4.35,0.6,0.036244,-0.136637,-0.990621
-4.35,0.65,0.036186,-0.147785,-0.989020
-4.35,0.7,0.036123,-0.158876,-0.987299
-4.35,0.75,0.036055,-0.169907,-0.985460
-4.35,0.8,0.035984,-0.180875,-0.983506
-4.35,0.85,0.035908,-0.191775,-0.981439
-4.35,0.9,0.035829,-0.202606,-0.979260
-4.35,0.95,0.035745,-0.213362,-0.976973
-4.35,1,0.035657,-0.224041,-0.974580
-4.35,1.05,0.035566,-0.234641,-0.972082
-4.35,1.1,0.035471,-0.245157,-0.969483
-4.35,1.15,0.035372,-0.255587,-0.966786
-4.35,1.2,0.035270,-0.265929,-0.963993
-4.35,1.25,0.035164,-0.276180,-0.961106
-4.35,1.3,0.035055,-0.286337,-0.958129
-4.35,1.35,0.034943,-0.296399,-0.955064
-4.35,1.4,0.034828,-0.306363,-0.951915
-4.35,1.45,0.034710,-0.316228,-0.948683
-4.35,1.5,0.034589,-0.325991,-0.945373
-4.35,1.55,0.034465,-0.335650,-0.941987
-4.35,1.6,0.034338,-0.345205,-0.938527
-4.35,1.65,0.034209,-0.354654,-0.934998
-4.35,1.7,0.034077,-0.363996,-0.931401
-4.35,1.75,0.033944,-0.373229,-0.927739
-4.35,1.8,0.033807,-0.382352,-0.924017
-4.35,1.85,0.033669,-0.391365,-0.920236
-4.35,1.9,0.033529,-0.400266,-0.916399
-4.35,1.95,0.033386,-0.409056,-0.912509
-4.35,2,0.033242,-0.417733,-0.908570
-4.35,2.05,0.033096,-0.426298,-0.904583
-4.35,2.1,0.032949,-0.434749,-0.900552
-4.35,2.15,0.032800,-0.443087,-0.896479
-4.35,2.2,0.032649,-0.451312,-0.892366
-4.35,2.25,0.032498,-0.459423,-0.888218
-4.35,2.3,0.032344,-0.467421,-0.884035
-4.35,2.35,0.032190,-0.475306,-0.879821
-4.35,2.4,0.032035,-0.483077,-0.875578
-4.35,2.45,0.031879,-0.490737,-0.871308
-4.35,2.5,0.031722,-0.498284,-0.867014
-4.35,2.55,0.031564,-0.505719,-0.862698
-4.35,2.6,0.031405,-0.513044,-0.858362
-4.35,2.65,0.031246,-0.520258,-0.854009
-4.35,2.7,0.031086,-0.527363,-0.849640
-4.35,2.75,0.030926,-0.534358,-0.845258
-4.35,2.8,0.030765,-0.541246,-0.840864
-4.35,2.85,0.030604,-0.548026,-0.836461
-4.35,2.9,0.030443,-0.554700,-0.832050
-4.35,2.95,0.030281,-0.561269,-0.827634
-4.35,3,0.030119,-0.567733,-0.823213
-4.35,3.05,0.029957,-0.574094,-0.818790
-4.35,3.1,0.029795,-0.580352,-0.814365
-4.35,3.15,0.029634,-0.586510,-0.809942
-4.35,3.2,0.029472,-0.592567,-0.805521
-4.35,3.25,0.029310,-0.598526,-0.801104
-4.35,3.3,0.029149,-0.604386,-0.796691
-4.35,3.35,0.028988,-0.610151,-0.792285
-4.35,3.4,0.028827,-0.615820,-0.787887
-4.35,3.45,0.028666,-0.621395,-0.783498
-4.35,3.5,0.028506,-0.626877,-0.779118
-4.35,3.55,0.028346,-0.632267,-0.774750
-4.35,3.6,0.028187,-0.637568,-0.770394
-4.35,3.65,0.028028,-0.642779,-0.766052
-4.35,3.7,0.027869,-0.647903,-0.761723
-4.35,3.75,0.027712,-0.652940,-0.757410
-4.35,3.8,0.027554,-0.657892,-0.753113
-4.35,3.85,0.027398,-0.662760,-0.748832
-4.35,3.9,0.027242,-0.667545,-0.744569
-4.35,3.95,0.027087,-0.672249,-0.740325
-4.35,4,0.026932,-0.676873,-0.736100
-4.35,4.05,0.026778,-0.681419,-0.731894
-4.35,4.1,0.026625,-0.685886,-0.727709
-4.35,4.15,0.026473,-0.690278,-0.723544
-4.35,4.2,0.026321,-0.694595,-0.719401
-4.35,4.25,0.026170,-0.698837,-0.715281
-4.35,4.3,0.026020,-0.703008,-0.711182
-4.35,4.35,0.025871,-0.707107,-0.707107
-4.35,4.4,0.025723,-0.711136,-0.703055
-4.35,4.45,0.025576,-0.715096,-0.699026
-4.35,4.5,0.025429,-0.718988,-0.695022
-4.35,4.55,0.025283,-0.722814,-0.691042
-4.35,4.6,0.025139,-0.726575,-0.687087
-4.35,4.65,0.024995,-0.730271,-0.683157
-4.35,4.7,0.024852,-0.733905,-0.679252
-4.35,4.75,0.024710,-0.737476,-0.675373
-4.35,4.8,0.024569,-0.740987,-0.671519
-4.35,4.85,0.024429,-0.744438,-0.667692
-4.35,4.9,0.024290,-0.747830,-0.663890
-4.35,4.95,0.024152,-0.751165,-0.660115
-4.35,5,0.024015,-0.754443,-0.656365
-4.3,-5,0.024134,0.758185,-0.652039
-4.3,-4.95,0.024273,0.754934,-0.655801
-4.3,-4.9,0.024413,0.751626,-0.659590
